Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
12189,114,75,0,0.3977947235107422,0.3939947783946991,-14.2899808883667
12190,115,75,0,0.4102720022201538,0.4078960418701172,-13.794195175170898
12191,116,75,0,0.4225045442581177,0.4210212826728821,-13.327682495117188
12192,117,75,0,0.4351085424423218,0.4332942068576813,-12.889254570007324
12193,118,75,0,0.44656723737716675,0.44526001811027527,-12.472718238830566
12194,119,75,0,0.4576210677623749,0.4571254551410675,-12.078543663024902
12195,120,75,0,0.4686886668205261,0.4688284695148468,-11.707021713256836
12196,121,75,0,0.4794445335865021,0.4798964262008667,-11.355714797973633
12197,122,75,0,0.4897576570510864,0.4904371500015259,-11.021347999572754
12198,123,75,0,0.4996465742588043,0.5004127621650696,-10.704113006591797
12199,124,75,0,0.5091844201087952,0.5102573037147522,-10.402637481689453
12200,125,75,0,0.5184940099716187,0.5200110077857971,-10.114936828613281
12201,126,75,0,0.5270057916641235,0.5292720198631287,-9.841403007507324
12202,127,75,0,0.5367669463157654,0.5379915833473206,-9.585421562194824
12203,128,75,0,0.5447829365730286,0.5462761521339417,-9.338583946228027
12204,129,75,0,0.5532979369163513,0.5543473958969116,-9.103377342224121
12205,130,75,0,0.5616466999053955,0.562172532081604,-8.87804126739502
12206,131,75,0,0.5683977007865906,0.5698373317718506,-8.658330917358398
12207,132,75,0,0.5761973857879639,0.5772599577903748,-8.450304985046387
12208,133,75,0,0.5840186476707458,0.5844781994819641,-8.251450538635254
12209,134,75,0,0.5919480323791504,0.5918830037117004,-8.059897422790527
12210,135,75,0,0.599185049533844,0.5995684862136841,-7.871292591094971
12211,136,75,0,0.6059949994087219,0.6076462864875793,-7.684626579284668
12212,137,75,0,0.6123257279396057,0.6150557398796082,-7.500994682312012
12213,138,75,0,0.6186039447784424,0.6218693256378174,-7.324127197265625
12214,139,75,0,0.625487744808197,0.6282362341880798,-7.1573381423950195
12215,140,75,0,0.6314240097999573,0.6342095732688904,-6.997201919555664
12216,141,75,0,0.6381353735923767,0.6401336193084717,-6.843403339385986
12217,142,75,0,0.6444035172462463,0.6459159851074219,-6.692553997039795
12218,143,75,0,0.6506788730621338,0.6515688300132751,-6.54475736618042
12219,144,75,0,0.6567494869232178,0.6576082110404968,-6.39725923538208
12220,145,75,0,0.6629135608673096,0.6638105511665344,-6.2503743171691895
12221,146,75,0,0.6686379909515381,0.6697014570236206,-6.104821681976318
12222,147,75,0,0.6734825372695923,0.6749131679534912,-5.959962368011475
12223,148,75,0,0.6785412430763245,0.6801011562347412,-5.816844940185547
12224,149,75,0,0.6849223971366882,0.6853926181793213,-5.67754602432251
12225,150,75,0,0.6902859210968018,0.6912648677825928,-5.533475399017334
12226,151,75,0,0.6951754093170166,0.6973275542259216,-5.3841633796691895
12227,152,75,0,0.7015330195426941,0.7033839821815491,-5.232665538787842
12228,153,75,0,0.7071929574012756,0.7090961933135986,-5.072629451751709
12229,154,75,0,0.7141621112823486,0.7141815423965454,-4.896084308624268
12230,155,75,0,0.7235026955604553,0.7184299826622009,-4.684875011444092
12231,156,75,0,0.7366740703582764,0.7222950458526611,-4.405466079711914
12232,157,75,0,0.754533588886261,0.7264381051063538,-3.9887847900390625
12233,158,75,0,0.7869439721107483,0.7317474484443665,-3.318437099456787
12234,159,75,0,0.849761962890625,0.7376880049705505,-2.156308889389038
12235,160,75,0,0.9569607377052307,0.8717197179794312,0.0
12236,0,76,0,0.9563175439834595,0.8711185455322266,0.0
12237,1,76,0,1.0057076215744019,1.0004938840866089,-0.09204255789518356
12238,2,76,0,1.003972053527832,1.0004069805145264,-0.1405421644449234
12239,3,76,0,1.0022211074829102,1.00048828125,-0.16213592886924744
12240,4,76,0,1.0015946626663208,1.0006775856018066,-0.17063742876052856
12241,5,76,0,1.0000584125518799,1.0008797645568848,-0.17233020067214966
12242,6,76,0,1.0001113414764404,1.0012422800064087,-0.17724092304706573
12243,7,76,0,0.9995631575584412,1.00154709815979,-0.18279682099819183
12244,8,76,0,1.0002292394638062,1.001592755317688,-0.19273371994495392
12245,9,76,0,1.0000358819961548,1.0015496015548706,-0.20213033258914948
12246,10,76,0,1.0004324913024902,1.0015109777450562,-0.21114183962345123
12247,11,76,0,0.9996912479400635,1.0013165473937988,-0.21833433210849762
12248,12,76,0,0.9997571706771851,1.0010281801223755,-0.22722820937633514
12249,13,76,0,0.999656617641449,1.0008888244628906,-0.2369670867919922
12250,14,76,0,0.9995453357696533,1.000773549079895,-0.24803680181503296
12251,15,76,0,0.999830961227417,1.0007834434509277,-0.26130911707878113
12252,16,76,0,1.0001400709152222,1.00090491771698,-0.27473628520965576
12253,17,76,0,0.9996126294136047,1.0010408163070679,-0.2843772768974304
12254,18,76,0,0.9990175366401672,1.000795841217041,-0.29254892468452454
12255,19,76,0,0.9975864887237549,1.0003445148468018,-0.3017955422401428
12256,20,76,0,0.9984266757965088,0.9998476505279541,-0.31829169392585754
12257,21,76,0,0.9994418621063232,0.9993113875389099,-0.33787801861763
12258,22,76,0,0.9991447329521179,0.9989087581634521,-0.35525307059288025
12259,23,76,0,0.9994314312934875,0.9989466071128845,-0.37071940302848816
12260,24,76,0,0.9992216229438782,0.9995594024658203,-0.3831009566783905
12261,25,76,0,0.9989898800849915,1.000232458114624,-0.39652928709983826
12262,26,76,0,0.9985723495483398,1.0005946159362793,-0.41397181153297424
12263,27,76,0,0.9985736608505249,1.000795841217041,-0.4360833466053009
12264,28,76,0,0.9982839226722717,1.0005621910095215,-0.4623999297618866
12265,29,76,0,0.9992246627807617,1.0000956058502197,-0.4942757785320282
12266,30,76,0,0.9990919232368469,0.9996593594551086,-0.524301290512085
12267,31,76,0,0.9986919164657593,0.9990774393081665,-0.5540114045143127
12268,32,76,0,0.998782753944397,0.9983920454978943,-0.588066041469574
12269,33,76,0,0.9989967346191406,0.9976495504379272,-0.6263627409934998
12270,34,76,0,0.9988328814506531,0.9970031976699829,-0.6661284565925598
12271,35,76,0,0.9979860782623291,0.9968511462211609,-0.7045095562934875
12272,36,76,0,0.9984307885169983,0.9972431659698486,-0.7463270425796509
12273,37,76,0,0.9985155463218689,0.9978846907615662,-0.7890855669975281
12274,38,76,0,0.9983150959014893,0.9987590909004211,-0.8341346383094788
12275,39,76,0,0.9982993602752686,0.9995326995849609,-0.8838124871253967
12276,40,76,0,0.9977841973304749,1.0002491474151611,-0.9396529793739319
12277,41,76,0,0.9978614449501038,1.0009483098983765,-1.0048309564590454
12278,42,76,0,0.9989736080169678,1.001288890838623,-1.0782440900802612
12279,43,76,0,0.9978996515274048,1.00141441822052,-1.1525734663009644
12280,44,76,0,0.9984394311904907,1.001253604888916,-1.2366315126419067
12281,45,76,0,0.9985946416854858,1.0008682012557983,-1.3273223638534546
12282,46,76,0,0.9985262155532837,1.0002957582473755,-1.4247537851333618
12283,47,76,0,0.9976720809936523,0.9999725818634033,-1.531903862953186
12284,48,76,0,0.9968764781951904,0.9999685287475586,-1.6534004211425781
12285,49,76,0,0.9962345361709595,1.0000513792037964,-1.7978805303573608
12286,50,76,0,0.9935894012451172,1.000024676322937,-1.9715361595153809
12287,51,76,0,0.9874855279922485,0.999809205532074,-2.198488473892212
12288,52,76,0,0.9763714075088501,0.9995195865631104,-2.529144525527954
12289,53,76,0,0.9543489813804626,0.998736560344696,-3.058225393295288
12290,54,76,0,0.9127656817436218,0.9968847632408142,-3.974884033203125
12291,55,76,0,0.8336820602416992,0.9936986565589905,-5.636556625366211
12292,56,76,0,0.7005605697631836,0.9886184334754944,-8.717337608337402
12293,57,76,0,0.5050301551818848,0.9802999496459961,-14.35122013092041
12294,58,76,0,0.27985379099845886,0.966908872127533,-24.194793701171875
12295,59,76,0,0.0765107125043869,0.4786563217639923,-40.12100601196289
12296,60,76,0,0.0,0.0,-40.12100601196289
12297,61,76,0,0.0,0.0,-40.12100601196289
12298,62,76,0,0.0,0.0,-40.12100601196289
12299,63,76,0,0.0,0.0,-40.12100601196289
12300,64,76,0,0.0,0.0,-40.12100601196289
12301,65,76,0,0.0,0.0,-40.12100601196289
12302,66,76,0,0.0,0.0,-40.12100601196289
12303,67,76,0,0.0,0.0,-40.12100601196289
12304,68,76,0,0.0,0.0,-40.12100601196289
12305,69,76,0,0.0,0.0,-40.12100601196289
12306,70,76,0,0.0,0.0,-40.12100601196289
12307,71,76,0,0.0,0.0,-40.12100601196289
12308,72,76,0,0.0,0.0,-40.12100601196289
12309,73,76,0,0.0,0.0,-40.12100601196289
12310,74,76,0,0.0,0.0,-40.12100601196289
12311,75,76,0,0.0,0.0,-40.12100601196289
12312,76,76,0,0.0,0.0,-40.12100601196289
12313,77,76,0,0.0,0.0,-40.12100601196289
12314,78,76,0,0.0,0.0,-40.12100601196289
12315,79,76,0,0.0,0.0,-40.12100601196289
12316,80,76,0,0.018685797229409218,0.0,-40.12100601196289
12317,81,76,0,0.042724523693323135,1.2254839930392336e-05,-40.41932678222656
12318,82,76,0,0.05027218908071518,0.00048343438538722694,-40.499210357666016
12319,83,76,0,0.05668281391263008,0.002475717570632696,-40.40142822265625
12320,84,76,0,0.062074098736047745,0.005189970135688782,-40.15083694458008
12321,85,76,0,0.06752348691225052,0.00815869215875864,-39.76679992675781
12322,86,76,0,0.07282770425081253,0.01185234822332859,-39.261329650878906
12323,87,76,0,0.07844175398349762,0.01666535623371601,-38.64471435546875
12324,88,76,0,0.08403319865465164,0.022854389622807503,-37.92534255981445
12325,89,76,0,0.09021497517824173,0.030430234968662262,-37.11558532714844
12326,90,76,0,0.09686188399791718,0.03925298899412155,-36.226417541503906
12327,91,76,0,0.1039639264345169,0.04917677491903305,-35.2687873840332
12328,92,76,0,0.11179050803184509,0.060479793697595596,-34.2542724609375
12329,93,76,0,0.11995833367109299,0.07304959744215012,-33.194522857666016
12330,94,76,0,0.1291731595993042,0.08649935573339462,-32.103702545166016
12331,95,76,0,0.13879868388175964,0.10043437033891678,-30.993101119995117
12332,96,76,0,0.14924317598342896,0.11442679911851883,-29.875207901000977
12333,97,76,0,0.16009916365146637,0.12834018468856812,-28.758691787719727
12334,98,76,0,0.1718268096446991,0.1429664045572281,-27.651147842407227
12335,99,76,0,0.18431201577186584,0.1579866111278534,-26.558692932128906
12336,100,76,0,0.19696162641048431,0.1734866499900818,-25.48497772216797
12337,101,76,0,0.2101273089647293,0.1894882172346115,-24.43621253967285
12338,102,76,0,0.22360773384571075,0.20519815385341644,-23.418668746948242
12339,103,76,0,0.23730288445949554,0.22101785242557526,-22.43613624572754
12340,104,76,0,0.2516231834888458,0.2377699762582779,-21.492353439331055
12341,105,76,0,0.26651182770729065,0.2548413574695587,-20.58964729309082
12342,106,76,0,0.28153282403945923,0.2715407907962799,-19.729047775268555
12343,107,76,0,0.2964128851890564,0.2877523601055145,-18.909706115722656
12344,108,76,0,0.3110399842262268,0.30358120799064636,-18.131004333496094
12345,109,76,0,0.32618117332458496,0.3196265697479248,-17.39384651184082
12346,110,76,0,0.3407919108867645,0.3360385000705719,-16.69605255126953
12347,111,76,0,0.3556705713272095,0.3521065413951874,-16.038110733032227
12348,112,76,0,0.3694191873073578,0.3675024211406708,-15.416545867919922
12349,113,76,0,0.3834199905395508,0.3827594518661499,-14.832106590270996
12350,114,76,0,0.39661920070648193,0.3973985016345978,-14.283016204833984
12351,115,76,0,0.40963104367256165,0.4111291766166687,-13.76822566986084
12352,116,76,0,0.422794908285141,0.42441675066947937,-13.286759376525879
12353,117,76,0,0.43521735072135925,0.4375074505805969,-12.833965301513672
12354,118,76,0,0.44733527302742004,0.45024099946022034,-12.407796859741211
12355,119,76,0,0.45813941955566406,0.4621734917163849,-12.00674057006836
12356,120,76,0,0.46962738037109375,0.4731186628341675,-11.633121490478516
12357,121,76,0,0.4809738099575043,0.4835340678691864,-11.281853675842285
12358,122,76,0,0.4900193512439728,0.4935975968837738,-10.946227073669434
12359,123,76,0,0.5002332329750061,0.5034825801849365,-10.631636619567871
12360,124,76,0,0.5101602077484131,0.5125237703323364,-10.335723876953125
12361,125,76,0,0.5189961194992065,0.5214949250221252,-10.052720069885254
12362,126,76,0,0.5279459357261658,0.5308918356895447,-9.783225059509277
12363,127,76,0,0.5373601317405701,0.5404105186462402,-9.529061317443848
12364,128,76,0,0.5459352135658264,0.5498297214508057,-9.285568237304688
12365,129,76,0,0.5544293522834778,0.558639407157898,-9.052474021911621
12366,130,76,0,0.5621725916862488,0.5667409896850586,-8.828022003173828
12367,131,76,0,0.5696572065353394,0.5742076635360718,-8.611489295959473
12368,132,76,0,0.5775775909423828,0.5816500186920166,-8.40520191192627
12369,133,76,0,0.5853186249732971,0.5887860059738159,-8.207612037658691
12370,134,76,0,0.5925276279449463,0.5955865979194641,-8.017603874206543
12371,135,76,0,0.5995565056800842,0.6018836498260498,-7.834005832672119
12372,136,76,0,0.6066091060638428,0.6075519919395447,-7.65559720993042
12373,137,76,0,0.6128155589103699,0.6137099266052246,-7.477595329284668
12374,138,76,0,0.6185522079467773,0.6200438737869263,-7.303002834320068
12375,139,76,0,0.6253491044044495,0.6265547871589661,-7.1371564865112305
12376,140,76,0,0.6325770020484924,0.6331090331077576,-6.978400707244873
12377,141,76,0,0.6391584277153015,0.6395683288574219,-6.822821140289307
12378,142,76,0,0.6452142000198364,0.6462480425834656,-6.668361186981201
12379,143,76,0,0.6516775488853455,0.6530910134315491,-6.517495632171631
12380,144,76,0,0.6575807332992554,0.6595636010169983,-6.368403911590576
12381,145,76,0,0.6620087623596191,0.6653184294700623,-6.2199387550354
12382,146,76,0,0.6684970855712891,0.6706504821777344,-6.078003406524658
12383,147,76,0,0.6745434403419495,0.6759291887283325,-5.937901020050049
12384,148,76,0,0.6793782711029053,0.6810699105262756,-5.796997547149658
12385,149,76,0,0.6854912042617798,0.686301589012146,-5.659599781036377
12386,150,76,0,0.6910393834114075,0.6912489533424377,-5.519244194030762
12387,151,76,0,0.6961967349052429,0.6962479948997498,-5.374133586883545
12388,152,76,0,0.7017490863800049,0.7013582587242126,-5.224823474884033
12389,153,76,0,0.7080622911453247,0.7062768936157227,-5.067528247833252
12390,154,76,0,0.7154348492622375,0.7111487984657288,-4.892158508300781
12391,155,76,0,0.7239471077919006,0.7160615921020508,-4.67894172668457
12392,156,76,0,0.7366436123847961,0.7209839224815369,-4.397883892059326
12393,157,76,0,0.7557267546653748,0.726082444190979,-3.982550859451294
12394,158,76,0,0.7874977588653564,0.7310526371002197,-3.3126838207244873
12395,159,76,0,0.8493948578834534,0.737025260925293,-2.15157151222229
12396,160,76,0,0.9563175439834595,0.8711185455322266,0.0
12397,0,77,0,0.9565918445587158,0.8729156851768494,0.0
12398,1,77,0,1.0049370527267456,1.0028935670852661,-0.08573061227798462
12399,2,77,0,1.003210186958313,1.002651333808899,-0.13477152585983276
12400,3,77,0,1.002325415611267,1.0019314289093018,-0.16167770326137543
12401,4,77,0,1.0008692741394043,1.0011874437332153,-0.17381982505321503
12402,5,77,0,1.0001542568206787,1.0005288124084473,-0.18118271231651306
12403,6,77,0,1.000135898590088,1.0000689029693604,-0.18922172486782074
12404,7,77,0,0.9997333884239197,0.999599039554596,-0.19703203439712524
12405,8,77,0,1.000503420829773,0.9996311664581299,-0.2067861407995224
12406,9,77,0,0.9998350739479065,1.0001055002212524,-0.212770476937294
12407,10,77,0,1.0001518726348877,1.000662922859192,-0.21993745863437653
12408,11,77,0,0.9999505877494812,1.001214623451233,-0.22716432809829712
12409,12,77,0,0.9997214674949646,1.001709222793579,-0.23492899537086487
12410,13,77,0,1.000492811203003,1.00159752368927,-0.2453981339931488
12411,14,77,0,0.9998176097869873,1.0012456178665161,-0.25435954332351685
12412,15,77,0,0.9987991452217102,1.0007704496383667,-0.2647134065628052
12413,16,77,0,1.0001071691513062,0.9999523758888245,-0.28071925044059753
12414,17,77,0,1.0001004934310913,0.9991117119789124,-0.29423999786376953
12415,18,77,0,0.9991347789764404,0.9985178112983704,-0.30505502223968506
12416,19,77,0,0.9994140863418579,0.9981257915496826,-0.31805065274238586
12417,20,77,0,0.9984622597694397,0.9977985620498657,-0.3315662741661072
12418,21,77,0,0.9987325072288513,0.9980413317680359,-0.34812620282173157
12419,22,77,0,0.9983503222465515,0.9985302090644836,-0.36362960934638977
12420,23,77,0,0.9977450966835022,0.9987987875938416,-0.3777325451374054
12421,24,77,0,0.9979678988456726,0.9987459778785706,-0.39247187972068787
12422,25,77,0,0.9979211688041687,0.9985301494598389,-0.40881863236427307
12423,26,77,0,0.9984594583511353,0.9983773827552795,-0.42918622493743896
12424,27,77,0,0.9980611801147461,0.9979982972145081,-0.4516304135322571
12425,28,77,0,0.9980764985084534,0.9978438019752502,-0.4779708981513977
12426,29,77,0,0.9986993670463562,0.997911274433136,-0.5075111985206604
12427,30,77,0,0.998762845993042,0.9979150295257568,-0.5359566807746887
12428,31,77,0,0.9977920055389404,0.9979858994483948,-0.5625735521316528
12429,32,77,0,0.9978607296943665,0.998124361038208,-0.5941022038459778
12430,33,77,0,0.9979053735733032,0.9983614087104797,-0.6302348375320435
12431,34,77,0,0.998322069644928,0.9984859228134155,-0.6690331101417542
12432,35,77,0,0.9983508586883545,0.9983137249946594,-0.7088738679885864
12433,36,77,0,0.9987437725067139,0.9979755282402039,-0.7528097629547119
12434,37,77,0,0.998751699924469,0.9976804852485657,-0.7984617352485657
12435,38,77,0,0.9991171360015869,0.9975229501724243,-0.8463746905326843
12436,39,77,0,0.9985137581825256,0.9976513385772705,-0.8958178162574768
12437,40,77,0,0.9976707696914673,0.9978953003883362,-0.9512218236923218
12438,41,77,0,0.9990203976631165,0.9980186820030212,-1.0189683437347412
12439,42,77,0,0.9990963339805603,0.9982783794403076,-1.0903921127319336
12440,43,77,0,0.9987753033638,0.9984912872314453,-1.1666182279586792
