Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
10223,80,63,0,0.6935232877731323,0.7021249532699585,-5.830922603607178
10224,81,63,0,0.7080316543579102,0.7090513110160828,-5.566370964050293
10225,82,63,0,0.714340090751648,0.7209252119064331,-5.32733678817749
10226,83,63,0,0.7177116870880127,0.7230081558227539,-5.097650051116943
10227,84,63,0,0.7346429228782654,0.7309763431549072,-4.856675148010254
10228,85,63,0,0.742280125617981,0.7369574308395386,-4.57902717590332
10229,86,63,0,0.7570565342903137,0.7553499937057495,-4.3188676834106445
10230,87,63,0,0.7653904557228088,0.7766451835632324,-4.050187587738037
10231,88,63,0,0.7766214609146118,0.7951070666313171,-3.8202919960021973
10232,89,63,0,0.7919486165046692,0.8020061254501343,-3.6339199542999268
10233,90,63,0,0.800049901008606,0.8050801157951355,-3.4547171592712402
10234,91,63,0,0.8038195371627808,0.8052560091018677,-3.2785446643829346
10235,92,63,0,0.8132060766220093,0.8054872751235962,-3.1053996086120605
10236,93,63,0,0.8253768086433411,0.8140026926994324,-2.984550714492798
10237,94,63,0,0.8343418836593628,0.829522430896759,-2.877854585647583
10238,95,63,0,0.8388428688049316,0.8222634196281433,-2.781057357788086
10239,96,63,0,0.8417094349861145,0.8166991472244263,-2.664113998413086
10240,97,63,0,0.8413968086242676,0.8188380002975464,-2.5350985527038574
10241,98,63,0,0.8504564166069031,0.8242387771606445,-2.4308717250823975
10242,99,63,0,0.8598207235336304,0.8402307629585266,-2.3147590160369873
10243,100,63,0,0.8598266839981079,0.8560377359390259,-2.1952831745147705
10244,101,63,0,0.8667449951171875,0.8539560437202454,-2.108206272125244
10245,102,63,0,0.8729146718978882,0.8642891049385071,-2.0360333919525146
10246,103,63,0,0.8768814206123352,0.8708854913711548,-1.992632269859314
10247,104,63,0,0.878812313079834,0.8802067041397095,-1.9329442977905273
10248,105,63,0,0.8852351307868958,0.8791845440864563,-1.864711046218872
10249,106,63,0,0.8967375755310059,0.8688923716545105,-1.793344497680664
10250,107,63,0,0.8956731557846069,0.9104540944099426,-1.6596672534942627
10251,108,63,0,0.9002948999404907,0.8831273913383484,-1.6333163976669312
10252,109,63,0,0.8991712331771851,0.8881514668464661,-1.5709176063537598
10253,110,63,0,0.9091373682022095,0.8723584413528442,-1.562015175819397
10254,111,63,0,0.910930335521698,0.9008642435073853,-1.4914442300796509
10255,112,63,0,0.9069267511367798,0.8930261731147766,-1.4423452615737915
10256,113,63,0,0.916645884513855,0.8800454139709473,-1.4244790077209473
10257,114,63,0,0.9137821197509766,0.8956166505813599,-1.3563320636749268
10258,115,63,0,0.9124096632003784,0.9221261143684387,-1.2712910175323486
10259,116,63,0,0.921373188495636,0.904895007610321,-1.2748215198516846
10260,117,63,0,0.9214914441108704,0.9219877123832703,-1.204516887664795
10261,118,63,0,0.9267427325248718,0.9208674430847168,-1.1433545351028442
10262,119,63,0,0.9362229108810425,0.940254807472229,-1.0640076398849487
10263,120,63,0,0.9393818974494934,0.9525348544120789,-0.9733301401138306
10264,121,63,0,0.9428450465202332,0.9279537200927734,-0.9560885429382324
10265,122,63,0,0.9436184167861938,0.9322674870491028,-0.9248018264770508
10266,123,63,0,0.9422070384025574,0.94343101978302,-0.8958900570869446
10267,124,63,0,0.9412864446640015,0.9400132298469543,-0.897541344165802
10268,125,63,0,0.9435989260673523,0.94194495677948,-0.9237585067749023
10269,126,63,0,0.9379153251647949,0.9400917291641235,-0.9447347521781921
10270,127,63,0,0.9392657279968262,0.8997036814689636,-1.0129077434539795
10271,128,63,0,0.9361845850944519,0.8988351821899414,-0.9732806086540222
10272,129,63,0,0.941662609577179,0.9404633641242981,-0.8416732549667358
10273,130,63,0,0.9393701553344727,0.9576812982559204,-0.7436558604240417
10274,131,63,0,0.9461072683334351,0.9631959795951843,-0.6889055371284485
10275,132,63,0,0.9547923803329468,0.9646008610725403,-0.6517800092697144
10276,133,63,0,0.9571126103401184,0.980810821056366,-0.6015642881393433
10277,134,63,0,0.9618668556213379,0.9749286770820618,-0.6004606485366821
10278,135,63,0,0.9626525640487671,0.9506341814994812,-0.6232877969741821
10279,136,63,0,0.9592455625534058,0.9440521001815796,-0.60435950756073
10280,137,63,0,0.963324248790741,0.9446560144424438,-0.5976930856704712
10281,138,63,0,0.9643003344535828,0.9712885022163391,-0.5423377752304077
10282,139,63,0,0.9658689498901367,0.9887076616287231,-0.5261217951774597
10283,140,63,0,0.9634542465209961,0.9746792912483215,-0.584130048751831
10284,141,63,0,0.9581009149551392,0.9595946073532104,-0.672136127948761
10285,142,63,0,0.9532346725463867,0.9459327459335327,-0.7093950510025024
10286,143,63,0,0.9563533067703247,0.9500043988227844,-0.7115505337715149
10287,144,63,0,0.9658095240592957,0.9350086450576782,-0.7182444334030151
10288,145,63,0,0.9610437154769897,0.9459837675094604,-0.6096194386482239
10289,146,63,0,0.9747544527053833,0.9860474467277527,-0.44980907440185547
10290,147,63,0,0.9717305898666382,1.0361902713775635,-0.3008198142051697
10291,148,63,0,0.971119225025177,1.0018929243087769,-0.36896786093711853
10292,149,63,0,0.9704567790031433,0.9627617001533508,-0.5139684081077576
10293,150,63,0,0.955926239490509,0.9626205563545227,-0.5458000898361206
10294,151,63,0,0.9596776962280273,0.9648619890213013,-0.5640398859977722
10295,152,63,0,0.9617050886154175,0.9636224508285522,-0.57878577709198
10296,153,63,0,0.9599840044975281,0.9619342684745789,-0.5476446151733398
10297,154,63,0,0.9620183706283569,0.984540581703186,-0.47515907883644104
10298,155,63,0,0.9615083932876587,0.9679210782051086,-0.4662725031375885
10299,156,63,0,0.9654278755187988,0.9613716006278992,-0.4626542925834656
10300,157,63,0,0.9699617624282837,0.9569936990737915,-0.4209018349647522
10301,158,63,0,0.9799844622612,0.9761117696762085,-0.312023788690567
10302,159,63,0,0.9886913299560547,0.9757833480834961,-0.18940451741218567
10303,160,63,0,1.0019888877868652,0.9810603857040405,-0.0
10304,0,64,0,0.9965838193893433,1.0033624172210693,-0.0
10305,1,64,0,0.9991318583488464,1.0024356842041016,-0.046622950583696365
10306,2,64,0,0.9929711222648621,0.9872642755508423,-0.09634904563426971
10307,3,64,0,0.9978231191635132,0.9778793454170227,-0.12939469516277313
10308,4,64,0,0.9956363439559937,1.01315438747406,-0.06799916177988052
10309,5,64,0,0.9922515749931335,1.0051536560058594,-0.04980771988630295
10310,6,64,0,0.9930229187011719,0.983904242515564,-0.07130593061447144
10311,7,64,0,0.996524453163147,0.9924529790878296,-0.0690007209777832
10312,8,64,0,1.0008363723754883,0.9983497858047485,-0.080104298889637
10313,9,64,0,0.9960781931877136,1.016021728515625,-0.06079252436757088
10314,10,64,0,1.0006473064422607,1.0039575099945068,-0.09809963405132294
10315,11,64,0,0.9977481961250305,1.0104528665542603,-0.07316986471414566
10316,12,64,0,1.0061392784118652,1.0053918361663818,-0.05240855738520622
10317,13,64,0,1.001240849494934,0.9874733090400696,-0.05813721567392349
10318,14,64,0,0.9970201253890991,0.9867054224014282,-0.05046214908361435
10319,15,64,0,1.002007246017456,0.9845885038375854,-0.03734925389289856
10320,16,64,0,0.9946287274360657,1.0032998323440552,0.0033046051394194365
10321,17,64,0,1.0058321952819824,1.0066909790039062,-0.02551833726465702
10322,18,64,0,1.0043965578079224,0.9878149032592773,-0.0726793110370636
10323,19,64,0,0.9952210187911987,1.0164440870285034,-0.03815219923853874
10324,20,64,0,1.0020147562026978,0.9978088140487671,-0.09084847569465637
10325,21,64,0,1.0010414123535156,0.9898310899734497,-0.13208414614200592
10326,22,64,0,0.9902836084365845,0.9884788393974304,-0.16415409743785858
10327,23,64,0,0.9869834184646606,0.9777930378913879,-0.20567765831947327
10328,24,64,0,0.9825466871261597,0.9807170033454895,-0.19049708545207977
10329,25,64,0,0.9875796437263489,1.0096385478973389,-0.14523908495903015
10330,26,64,0,0.9863466024398804,0.9970328211784363,-0.18079419434070587
10331,27,64,0,0.9856312870979309,0.9850441217422485,-0.24667015671730042
10332,28,64,0,0.9902924299240112,0.9800993204116821,-0.28136932849884033
10333,29,64,0,1.001418948173523,0.9835015535354614,-0.2530130445957184
10334,30,64,0,1.002014398574829,1.0286524295806885,-0.10525572299957275
10335,31,64,0,1.0038293600082397,1.0009994506835938,-0.11176147311925888
10336,32,64,0,1.0001273155212402,0.9911260604858398,-0.14972595870494843
10337,33,64,0,0.991167426109314,0.9825738668441772,-0.15764006972312927
10338,34,64,0,0.9952131509780884,0.9936010241508484,-0.15976621210575104
10339,35,64,0,0.9991477131843567,1.0036042928695679,-0.19725844264030457
10340,36,64,0,1.0042970180511475,0.9948714971542358,-0.2816220819950104
10341,37,64,0,1.0016069412231445,0.9792002439498901,-0.33109718561172485
10342,38,64,0,0.9932652711868286,0.9747726321220398,-0.32363566756248474
10343,39,64,0,1.001664400100708,0.9781176447868347,-0.3116147518157959
10344,40,64,0,0.9963847994804382,0.9957854151725769,-0.27703237533569336
10345,41,64,0,0.9926738739013672,0.9991685748100281,-0.2793777287006378
10346,42,64,0,0.9967991709709167,0.9872126579284668,-0.35448282957077026
10347,43,64,0,0.9975614547729492,0.9987093806266785,-0.40585771203041077
10348,44,64,0,0.9919633865356445,0.9889516830444336,-0.45266303420066833
10349,45,64,0,0.9834873080253601,0.9702178239822388,-0.4729189872741699
10350,46,64,0,0.9925179481506348,0.9978495836257935,-0.4302999973297119
10351,47,64,0,0.9982233047485352,1.0213639736175537,-0.3959755003452301
10352,48,64,0,0.9958280324935913,1.0362975597381592,-0.40619581937789917
10353,49,64,0,0.9912641644477844,1.0241271257400513,-0.5319154858589172
10354,50,64,0,0.9857195615768433,1.0208035707473755,-0.7543597221374512
10355,51,64,0,0.9635356068611145,0.9883646965026855,-1.085810899734497
10356,52,64,0,0.9340095520019531,0.9744085073471069,-1.5537378787994385
10357,53,64,0,0.8932844400405884,0.945759117603302,-2.3376264572143555
10358,54,64,0,0.8287051916122437,0.9229825735092163,-3.6509342193603516
10359,55,64,0,0.7157009840011597,0.8890021443367004,-5.943999290466309
10360,56,64,0,0.5589844584465027,0.8479086756706238,-9.990175247192383
10361,57,64,0,0.3658754229545593,0.8077818155288696,-16.932327270507812
10362,58,64,0,0.1821114420890808,0.7514553070068359,-28.236291885375977
10363,59,64,0,0.04604411870241165,0.35950222611427307,-45.102394104003906
10364,60,64,0,0.02650001272559166,0.03608177974820137,-45.102394104003906
10365,61,64,0,0.08758312463760376,0.1218697652220726,-36.00320816040039
10366,62,64,0,0.15512613952159882,0.22708086669445038,-28.389583587646484
10367,63,64,0,0.22718246281147003,0.34444165229797363,-22.644865036010742
10368,64,64,0,0.2987930178642273,0.40231409668922424,-18.689489364624023
10369,65,64,0,0.35505813360214233,0.42592987418174744,-16.041912078857422
10370,66,64,0,0.3977936804294586,0.45248833298683167,-14.234369277954102
10371,67,64,0,0.4346345067024231,0.4779023230075836,-12.98633861541748
10372,68,64,0,0.4610590934753418,0.48836463689804077,-12.084870338439941
10373,69,64,0,0.4812285006046295,0.48694419860839844,-11.382596015930176
10374,70,64,0,0.5004526376724243,0.49851804971694946,-10.759039878845215
10375,71,64,0,0.5220264196395874,0.5055478811264038,-10.20454216003418
10376,72,64,0,0.5405386090278625,0.5204702019691467,-9.654828071594238
10377,73,64,0,0.5613475441932678,0.5462878942489624,-9.10151481628418
10378,74,64,0,0.5769715309143066,0.5840290784835815,-8.532530784606934
10379,75,64,0,0.5974386930465698,0.6140089631080627,-8.017511367797852
10380,76,64,0,0.6137552261352539,0.6057863235473633,-7.593270301818848
10381,77,64,0,0.6279712915420532,0.6126907467842102,-7.1914191246032715
10382,78,64,0,0.644520103931427,0.6618684530258179,-6.762583255767822
10383,79,64,0,0.6631077527999878,0.6807476282119751,-6.403329372406006
10384,80,64,0,0.6769171953201294,0.6624481081962585,-6.135680675506592
10385,81,64,0,0.6888859272003174,0.6868286728858948,-5.839004039764404
10386,82,64,0,0.7034549713134766,0.6864805817604065,-5.600439548492432
10387,83,64,0,0.7082607746124268,0.6889524459838867,-5.365975856781006
10388,84,64,0,0.719990611076355,0.6935898065567017,-5.102320671081543
10389,85,64,0,0.7264896631240845,0.717807948589325,-4.782009601593018
10390,86,64,0,0.7437873482704163,0.7149953246116638,-4.521226406097412
10391,87,64,0,0.7622790336608887,0.7689571380615234,-4.198422431945801
10392,88,64,0,0.7761111855506897,0.7909371256828308,-3.9160308837890625
10393,89,64,0,0.7880279421806335,0.7968779802322388,-3.6950466632843018
10394,90,64,0,0.789779543876648,0.8009539842605591,-3.5026848316192627
10395,91,64,0,0.7983726263046265,0.7861696481704712,-3.3518643379211426
10396,92,64,0,0.8085527420043945,0.8313041925430298,-3.128662586212158
